city,Iter,drones,slots,lp_var,lp_cons,lp_obj,lp_time,nlp_var,nlp_cons,nlp_obj,nlp_time,hx_obj,hx_time,i_max,seed
LA,1,5,8,37402,68750,0.0,775.321,2442,300,0.0,1983.141,0.0,335,"[210.0, 210.0, 390.0, 390.0, 390.0, 750.0, 390.0, 390.0]",[8875305240932616139]
LA,2,5,8,37402,68750,258.92,3602.293,2442,300,258.92,3601.524,258.91874930420477,3600,"[570.0, 390.0, 570.0, 570.0, 210.0, 570.0, 210.0, 390.0]",[3310064385362314707]
LA,3,5,8,37402,68750,113.8,3603.265,2442,300,113.8,3602.146,113.79916027382501,3600,"[750.0, 750.0, 390.0, 570.0, 210.0, 390.0, 210.0, 210.0]",[3862596281589793534]
LA,4,5,8,37402,68750,263.18,3603.54,2442,300,263.18,3601.008,263.1798202472095,3600,"[30.0, 390.0, 210.0, 390.0, 390.0, 210.0, 570.0, 210.0]",[8796736113262364433]
LA,5,5,8,37402,68750,116.71,3602.17,2442,300,116.71,3632.687,116.70844885048825,3600,"[390.0, 210.0, 570.0, 390.0, 390.0, 390.0, 210.0, 210.0]",[5119129883578167932]
LA,6,5,8,0,0,0.0,0.0,0,0,0.0,0.0,351.279868980735,3600,"[390.0, 750.0, 30.0, 570.0, 30.0, 570.0, 210.0, 390.0]",[6340272603313691030]
LA,7,5,8,37402,68750,252.42,3601.258,2442,300,514.7,3600.841,154.40921571931165,3600,"[210.0, 570.0, 390.0, 210.0, 210.0, 390.0, 750.0, 390.0]",[4077882729884973207]
LA,8,5,8,37402,68750,115.76,3601.374,2442,300,115.76,3601.987,131.77887134553077,3600,"[390.0, 210.0, 210.0, 750.0, 210.0, 210.0, 390.0, 570.0]",[7963686255983550997]
