city,Iter,drones,slots,lp_var,lp_cons,lp_obj,lp_time,nlp_var,nlp_cons,nlp_obj,nlp_time,hx_obj,hx_time,i_max,seed
RS,1,2,6,1934,3649,214.07,60.338,302,89,214.07,311.127,214.06885999959923,300,"[570.0, 390.0, 570.0, 570.0]",662699249875598721
