city,Iter,drones,slots,lp_var,lp_cons,lp_obj,lp_time,nlp_var,nlp_cons,nlp_obj,nlp_time,hx_obj,hx_time,i_max,seed
RS_LA,1,7,6,69134,120071,245.05,3605.26,3404,329,676.82,3603.324,257.30994010903373,3600,"[750.0, 30.0, 390.0, 30.0, 390.0, 390.0, 30.0, 390.0, 210.0, 210.0, 570.0, 750.0]",896661684108239552
RS_LA,2,7,6,69134,120071,279.22,3602.33,3404,329,642.5,3606.192,258.91988401729554,3600,"[390.0, 210.0, 30.0, 30.0, 570.0, 930.0, 390.0, 750.0, 30.0, 210.0, 210.0, 390.0]",5352293189323939605
RS_LA,3,7,6,69134,120071,279.15,3606.407,3404,329,642.5,3606.192,162.80911525348313,3600,"[750.0, 750.0, 30.0, 30.0, 210.0, 930.0, 390.0, 750.0, 210.0, 390.0, 750.0, 570.0]",3535979685224056302
RS_LA,4,7,6,69134,120071,64.73,3603.782,3404,329,655.46,3601.853,57.72814197145112,3600,"[570.0, 210.0, 210.0, 210.0, 210.0, 930.0, 390.0, 750.0, 570.0, 390.0, 750.0, 750.0]",6717651315539695825
RS_LA,5,7,6,69134,120071,635.84,3601.167,3404,329,655.46,3601.853,472.9099401619696,3600,"[570.0, 750.0, 210.0, 930.0, 210.0, 30.0, 210.0, 210.0, 30.0, 30.0, 390.0, 30.0]",8269512188921802241
RS_LA,6,7,6,69134,120071,266.3,3602.178,3404,329,288.48,3601.947,137.93958041774596,3600,"[210.0, 30.0, 390.0, 390.0, 390.0, 210.0, 570.0, 570.0, 210.0, 750.0, 210.0, 390.0]",6775940329708074276
RS_LA,7,7,6,69134,120071,294.44,3601.399,3404,329,649.63,3605.601,258.91874297344543,3600,"[390.0, 390.0, 210.0, 750.0, 390.0, 570.0, 210.0, 570.0, 210.0, 210.0, 570.0, 210.0]",7862317244149758686
RS_LA,8,7,6,69134,120071,136.61,3607.183,3404,329,444.08,3604.323,111.99922064363875,3600,"[390.0, 390.0, 390.0, 30.0, 390.0, 390.0, 390.0, 930.0, 570.0, 570.0, 570.0, 210.0]",1848232345156315029
RS_LA,9,7,6,69134,120071,173.94,3601.578,3404,329,522.67,3605.523,135.3085001354583,3600,"[390.0, 390.0, 210.0, 750.0, 390.0, 390.0, 570.0, 30.0, 750.0, 570.0, 210.0, 210.0]",4940168450500115757
