city,Iter,drones,slots,lp_var,lp_cons,lp_obj,lp_time,nlp_var,nlp_cons,nlp_obj,nlp_time,hx_obj,hx_time,i_max,seed
SB_LA,1,7,6,72578,125940,323.96,3639.159,3488,332,1063.13,3613.647,125.16999999999996,3600,"[210.0, 570.0, 30.0, 210.0, 210.0, 570.0, 390.0, 570.0, 390.0, 750.0, 390.0, 570.0]",3182514376029190961
SB_LA,2,7,6,72578,125940,599.47,3657.603,3488,332,1063.13,3613.647,290.12,3600,"[390.0, 30.0, 30.0, 570.0, 210.0, 570.0, 390.0, 570.0, 390.0, 570.0, 30.0, 210.0]",1738880529515336537
SB_LA,3,7,6,72578,125940,187.66,3640.589,3488,332,420.23,3618.134,152.27896536476044,3600,"[750.0, 570.0, 930.0, 390.0, 390.0, 390.0, 390.0, 750.0, 390.0, 570.0, 750.0, 390.0]",6423422086221965900
SB_LA,4,7,6,72578,125940,400.43,3644.221,3488,332,632.49,3631.549,223.0488900673589,3600,"[210.0, 750.0, 750.0, 570.0, 210.0, 390.0, 570.0, 210.0, 570.0, 210.0, 390.0, 390.0]",3407478944355474463
SB_LA,5,7,6,72578,125940,364.15,3603.937,3488,332,1151.93,3609.236,254.67000000000002,3600,"[390.0, 210.0, 930.0, 210.0, 390.0, 30.0, 390.0, 390.0, 210.0, 210.0, 210.0, 570.0]",8022007790284585975
